id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
95847,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-09-11 05:41:06,check out zelensky_ukraine_2022's video! tiktok // ukrainearmy advances and russia runs! pussies just like putin,"['TikTok', 'UkraineArmy', 'Russia', 'Pussies', 'Putin']",5516,5452,16698,0,0,0,0,POSITIVE,0.8603577613830566
98488,Earth,Texas,United States,34.23314,-102.41075,2022-09-11 11:56:57,@business amazing how biased nato counties budget seeking miltary organisations with over stating conventional russia military capability. russia still have the same nuke capability and hence power. still do notknow how useful russia nuke capability is! but the nagging doubt....,['nato'],14603,19843,52713,0,0,0,5240,NEGATIVE,0.9407314658164978
101640,Liberal,Kansas,United States,37.04308,-100.921,2022-09-11 17:11:31,@iaponomarenko absolute heroes! slavaukrani,['SlavaUkraïni'],460,623,55065,0,0,0,163,POSITIVE,0.9928949475288391
101655,Liberal,Kansas,United States,37.04308,-100.921,2022-09-11 17:13:07,@iaponomarenko a d they know you! all 3 never doubted! slavaukrani,['SlavaUkraïni'],460,623,55065,0,0,0,163,POSITIVE,0.9845247864723206
104428,Liberal,Kansas,United States,37.04308,-100.921,2022-09-11 21:00:11,@moalusi_victor amen. their reign of terror and genocide must end. slavaukrani,['SlavaUkraïni'],460,628,55125,1,2,3,168,NEGATIVE,0.9894752502441406
106072,Liberal,Kansas,United States,37.04308,-100.921,2022-09-12 00:36:08,@sforys92 @scootey it was beautiful to see and hear. redounding support for ukraine on display. slavaukrani,['SlavaUkraïni'],460,628,55133,0,4,4,168,POSITIVE,0.9995061159133911
107102,Earth,Texas,United States,34.23314,-102.41075,2022-09-12 04:26:08,"@tom_fowdy i believe there should be some hedge against western brute force&lt;as seen in numerous wars&gt; if today, russia folds up and let it slip at this stage, it will be over. death or destruction, russia should make this right.","['Russia', 'Russia']",186,10,1104,0,0,0,0,POSITIVE,0.5522074699401855
111924,Liberal,Kansas,United States,37.04308,-100.921,2022-09-12 15:14:52,@iaponomarenko wow! miracles and might. i ukraine.,['Ukraine'],460,628,55149,1,7,8,168,POSITIVE,0.9993332028388977
111971,Liberal,Kansas,United States,37.04308,-100.921,2022-09-12 15:18:40,@iaponomarenko please tell them that the world celebrates with them. we dont take them or the fighting for granted. we wish all them safety as victory arises. slavaukraini,['SlavaUkraini'],460,628,55154,1,1,2,168,POSITIVE,0.9952219128608704
114008,Tallahassee,Florida,United States,30.43826,-84.28073,2022-09-12 18:50:44,"the next 911 will be on you biden and your admin. you continue to let undocumented illegals stream across our borders. how do we know if any of them our plotting another 9/11!? to our uscongress, that blood will be on your sorry ass selves also for doing nothing!","['Biden', 'USCongress']",373,310,23703,0,0,0,0,NEGATIVE,0.9957155585289001
115452,Scott,Louisiana,United States,30.23576,-92.09457,2022-09-12 20:58:54,i updated my phone to ios 16 and its not letting me have a different background from my lockscreen help ios16,['iOS16'],771,770,70844,0,0,0,0,NEGATIVE,0.9795656204223633
116448,Liberal,Kansas,United States,37.04308,-100.921,2022-09-12 22:40:19,"@strategywoman we are lucky to have you. you have connected us all in love of you, your son, your cat, your family, the people of ukraine. your personal touch is love. ukraine.",['Ukraine'],460,629,55197,0,0,0,169,POSITIVE,0.9998831748962402
126283,Earth,Texas,United States,34.23314,-102.41075,2022-09-13 18:07:23,@baddcompani @kathysm77261761 this is fantastic news ! slavaukraini,['SlavaUkraini'],926,804,23047,0,3,3,0,POSITIVE,0.9991029500961304
126567,Earth,Texas,United States,34.23314,-102.41075,2022-09-13 18:33:49,emergency on planet earth russia (2l6h),['russia'],0,12,8387,0,0,0,12,NEGATIVE,0.9058158993721008
127168,Liberal,Kansas,United States,37.04308,-100.921,2022-09-13 19:50:05,"@gerashchenko_en so sweet! ukraine will win, and he represents why. standwithukriane",['StandWithUkriane'],461,627,55249,0,0,0,166,POSITIVE,0.9993922710418701
127669,Liberal,Kansas,United States,37.04308,-100.921,2022-09-13 20:45:03,"@rferl @almoud85 we have seen this in votes from both the fringe right and fringe left. we know who they are. we should not continue to re-elect them. paul, cortez, sanders, omar to name only a few. stopputin stoprussia","['Paul', 'Cortez', 'Sanders', 'Omar', 'Stopputin', 'stoprussia']",461,627,55249,0,0,0,166,NEGATIVE,0.9837290644645691
128413,Cheshire,Connecticut,United States,41.49899,-72.90066,2022-09-13 22:34:17,"@un @who @unicef so sad, destroyed jewel assad putin","['assad', 'Putin']",221,120,11365,0,0,0,0,NEGATIVE,0.9971467852592468
129018,Home,Washington,United States,47.27482,-122.76375,2022-09-14 00:44:27,man if im russian right now i have to be getting nervous wondering wtf is going on with my political and military leadership. the russian army is beyond battlefield collapse at this point and has entered the realm of the inexplicable ukrainerussiawar kherson donetsk luhansk,"['UkraineRussiaWar', 'kherson', 'Donetsk', 'Luhansk']",46,5,649,1,11,12,0,POSITIVE,0.9843175411224365
130112,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-09-14 04:34:41,@vegasrobsmith @rpsagainsttrump @liz_cheney the trump lies too his cultists is nothing new! this nazipropagandist wrote the book on how too convert people into fascism and let them become weak followers of madmen! adolfhitler vladimirputin and of course donaldtrump! he doesnt read but putin trained this traitor!,"['Trump', 'Lies', 'This', 'NaziPropagandist', 'Fascism', 'AdolfHitler', 'VladimirPutin', 'DonaldTrump', 'Putin', 'Traitor']",5458,5447,16715,0,1,1,0,NEGATIVE,0.9983835220336914
130169,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-09-14 04:48:25,"one of the men trump idolizes, only second too putin and his fascist ways! its working but only the uneducated and the corrupt gop follow! these former republicans want absolute power and rule indefinitely as in putinsrussia! we cant let this happen! voteblue2022","['Trump', 'Putin', 'Fascist', 'Uneducated', 'GOP', 'Republicans', 'PutinsRussia', 'VoteBlue2022']",5458,5447,16715,1,3,4,0,NEGATIVE,0.9784437417984009
131225,Earth,Texas,United States,34.23314,-102.41075,2022-09-14 07:07:49,@blinkstats @blackpink @ygofficialblink i vote for shutdown by @blackpink as my trending song choice. blackpink.,"['ShutDown', 'BLACKPINK']",180,32,3291,0,0,0,0,NEGATIVE,0.940451443195343
136528,Tallahassee,Florida,United States,30.43826,-84.28073,2022-09-14 16:11:32,"and so it has begun! anyone who supports trump and condemns biden nancypelosi and this whole fucked up admin will be subject to fbi investigation! welcome to the america, the new nazi nation!","['Trump', 'Biden', 'NancyPelosi', 'FBI', 'America']",375,312,23723,0,0,0,0,NEGATIVE,0.9572399854660034
137421,Earth,Texas,United States,34.23314,-102.41075,2022-09-14 17:15:46,"""@enstradingpost super clean """"10"""" in russian sale almost over 3 eth @vitalikbuterin ens web3 domain russia digits ""","['eth', 'ens', 'web3', 'domain', 'Russia', 'digits']",4999,1844,10598,0,1,1,0,NEGATIVE,0.9852299094200134
139193,Cheshire,Connecticut,United States,41.49899,-72.90066,2022-09-14 19:35:29,"@markito0171 @danielrembrandt denying food to the locals on their exit, polluting water sources...ukraine remembers the holomodor in stalin's time. some things follow the same awful, evil pattern. slavaukraini russianwarcrimes","['SlavaUkraini', 'RussianWarCrimes']",221,120,11406,1,7,8,0,NEGATIVE,0.9969860911369324
139318,Cle Elum,Washington,United States,47.1954,-120.93925,2022-09-14 19:43:42,"@enfree1993 it'll be after eu/nato are defunct, no worries,the rus have bears ...","['EU', 'NATO', 'defunct', 'bears']",357,340,17159,0,0,0,0,NEGATIVE,0.962508499622345
139389,Liberal,Kansas,United States,37.04308,-100.921,2022-09-14 19:49:56,"@oleksiireznikov @zelenskyyua leadership defined, @zelenskyyua @olena_zelenska slavaukraini slavaukraine standwithukraine","['SlavaUkraini', 'SlavaUkraine', 'StandWithUkraine️']",462,629,55319,1,4,5,167,NEGATIVE,0.9885459542274475
139875,Liberal,Kansas,United States,37.04308,-100.921,2022-09-14 20:33:08,@gerashchenko_en the joy of life! slavaukraini,['SlavaUkraini'],462,629,55319,0,7,7,167,POSITIVE,0.9993798732757568
140198,Home,Washington,United States,47.27482,-122.76375,2022-09-14 21:09:33,assassination attempt on putin ukrainerussianwar kherson luhansk,"['UkraineRussianWar', 'Kherson', 'Luhansk']",46,5,651,1,1,2,0,NEGATIVE,0.9767904281616211
144470,Earth,Texas,United States,34.23314,-102.41075,2022-09-15 11:07:02,"""@vonderleyen hello dear. just so you know the energy is not yours it is russian, so you need to talk to them to buy it as it is not yours. anyway you can always invade russia, remove putin and put a new puppet, i'm sure there are few clowns in russia you can use as """"zelensky 2 the revenge""""""",['Zelensky'],397,63,9620,0,0,0,0,NEGATIVE,0.995907187461853
145923,Tallahassee,Florida,United States,30.43826,-84.28073,2022-09-15 13:48:15,"so yesterday i purchased another firearm. my background check took 1 1/2 hours! usually its done in 15 to 30 mins. i cleared, but im thinking they have seen my tweets opposing biden and being pro trump they were trying to find a way to deny my approval. im on their list.","['Biden', 'Trump']",375,312,23732,0,0,0,0,NEGATIVE,0.9970911741256714
148088,Tallahassee,Florida,United States,30.43826,-84.28073,2022-09-15 17:08:51,so people are pissed off at rondesantis because he flew 200 illegals to marthas vineyard. how is he the evil one? why isnt biden ; his admin not being raked over the coals by these same people for instigating this whole fucked up situation by not closing our southern border?,"['RonDeSantis', 'Biden']",375,312,23735,0,0,0,0,NEGATIVE,0.9990478157997131
149395,Liberal,Kansas,United States,37.04308,-100.921,2022-09-15 19:13:51,"@akamyshin and the railways of ukraine are more than impressive, they are heroic. they carry people to safety and protection. nafofellas please share the love. standwithukraine","['NAFOfellas', 'StandWithUkraine']",462,633,55406,0,1,1,171,POSITIVE,0.9997122883796692
149492,Liberal,Kansas,United States,37.04308,-100.921,2022-09-15 19:19:11,@ambulancesu @ukrinchicago @ukraine you do the hard work that is so deeply appreciated. the free world stands in solidarity with ukraine . thank you @ambulancesu for the vital service of bringing ambulances to the frontline and beyond. ambulancesforukraine,"['Ukraine', 'AmbulancesForUkraine']",462,632,55389,0,2,2,170,POSITIVE,0.9996961355209351
150034,New York City,New York,United States,40.71427,-74.00597,2022-09-15 19:53:38,via @rawstory: martha's vineyard responds with compassion after desantis dumps migrants in 'cruel stunt' | politics trump corruption,"['politics', 'trump', 'corruption']",2785,6329,647442,2,1,3,3544,POSITIVE,0.993721604347229
150655,Earth,Texas,United States,34.23314,-102.41075,2022-09-15 20:32:47,welcome to twitter where no one sleeps if awake press@twitter  ethereummerge shutdown tiktokdown,"['クロロスデュエル', 'EthereumMerge', 'SHUTDOWN', 'tiktokdown']",992,969,1220,0,1,1,0,NEGATIVE,0.9845161437988281
150745,New York City,New York,United States,40.71427,-74.00597,2022-09-15 20:38:06,"via @newcivilrights: newsom urges garland to open rico, kidnapping investigation over inhumane use of kids as political pawns | civilrights lgbtq trump","['civilrights', 'lgbtq', 'trump']",2785,6329,647444,1,1,2,3544,NEGATIVE,0.9905508756637573
150875,Liberal,Kansas,United States,37.04308,-100.921,2022-09-15 20:45:12,@iaponomarenko the perfect place. standwithukraine,['StandWithUkraine'],462,633,55405,0,0,0,171,POSITIVE,0.9867836236953735
151039,Valhalla,New York,United States,41.07482,-73.77513,2022-09-15 20:53:07,due to be online by 2030 russia china,"['russia', 'china']",214,123,8304,0,0,0,0,POSITIVE,0.9735809564590454
151137,New York City,New York,United States,40.71427,-74.00597,2022-09-15 20:58:04,via @rawstory: 'bunko artist': roger stone lashes out at pro-trump 'grifter' | politics trump corruption,"['politics', 'trump', 'corruption']",2785,6329,647444,1,0,1,3544,NEGATIVE,0.9939380884170532
151269,New York City,New York,United States,40.71427,-74.00597,2022-09-15 21:05:34,via @natesilver538: whats behind democrats improvement in our congressional forecasts? | polls polling trump,"['polls', 'polling', 'trump']",2785,6329,647444,1,0,1,3544,NEGATIVE,0.9773594737052917
151333,Earth,Texas,United States,34.23314,-102.41075,2022-09-15 21:09:47,emergency on planet earth china (9b9n),['china'],0,12,8440,0,0,0,12,NEGATIVE,0.9368937015533447
151394,New York City,New York,United States,40.71427,-74.00597,2022-09-15 21:14:03,via @rawstory: trump is 'unhappy and displeased' someone in his inner circle is cooperating with the doj: reporter | politics trump corruption,"['politics', 'trump', 'corruption']",2785,6329,647444,1,0,1,3544,NEGATIVE,0.9945266842842102
153638,Liberal,Kansas,United States,37.04308,-100.921,2022-09-16 03:02:49,@nmichaelross @euan_macdonald completely agree with everything you have written. armukrainenow,['ArmUkraineNow'],463,632,55427,0,0,0,169,POSITIVE,0.9992941617965698
153699,Liberal,Kansas,United States,37.04308,-100.921,2022-09-16 03:17:01,"@wckitchen @natemook nafo nafofellas please spread the word about these 2 great people from the us doing truly powerful acts for ukraine. great hearts know what to do. standwithukraine spread the word, please. and thank you! slavaukrainii","['NAFO', 'NAFOfellas', 'StandWithUkraine', 'SlavaUkrainii']",463,632,55427,0,0,0,169,POSITIVE,0.9994181394577026
153748,Liberal,Kansas,United States,37.04308,-100.921,2022-09-16 03:27:30,@harri_est these are the guys i was talking about. great people doing great things for the people of ukraine. ambulances and aeds. please spread the word. more ambulances on the waystandwithukraine,['StandWithUkraine'],463,632,55427,0,0,0,169,POSITIVE,0.9751988649368286
155460,Valhalla,New York,United States,41.07482,-73.77513,2022-09-16 08:28:13,putin to his bff xi in a few months.,"['Putin', 'Xi']",214,123,8357,0,1,1,0,POSITIVE,0.7145857810974121
156095,Earth,Texas,United States,34.23314,-102.41075,2022-09-16 09:50:45,"@cecilieholter let us also remind russians of russian blood on putin's hands. the picture says it all, so listen and watch most of all. the film does not require translation.","['Russian', 'Putin']",1405,1306,49101,0,1,1,0,POSITIVE,0.9980229139328003
156335,Tallahassee,Florida,United States,30.43826,-84.28073,2022-09-16 10:23:44,awwww biden is upset that governors are transporting illegals back to dc after biden sent them to their states without their consent. aint life a bitch!,['Biden'],375,312,23755,0,1,1,0,NEGATIVE,0.9937359094619751
156425,Tallahassee,Florida,United States,30.43826,-84.28073,2022-09-16 10:35:31,i say transport all illegals to camp david since biden isnt staying there right now. they could keep the place warm for him upon his return.,['Biden'],375,312,23755,0,0,0,0,POSITIVE,0.9770270586013794
157909,Chicago,Illinois,United States,41.85003,-87.65005,2022-09-16 13:25:25,"a fire broke out in the building of a telecom operator in changsha, china. i hope no one was hurt. china chinatelecom today","['China', 'ChinaTelecom', 'Today']",34,11,48,0,1,1,0,NEGATIVE,0.9585081338882446
157932,Chicago,Illinois,United States,41.85003,-87.65005,2022-09-16 13:25:25,"a fire broke out in the building of a telecom operator in changsha, china. i hope no one was hurt. china chinatelecom today","['China', 'ChinaTelecom', 'Today']",34,11,48,0,3,3,0,NEGATIVE,0.9585081338882446
157909,Chicago,Illinois,United States,41.85003,-87.65005,2022-09-16 13:27:02,"a fire broke out in the building of a telecom operator in changsha, china. i hope no one was hurt. china chinatelecom today","['China', 'ChinaTelecom', 'Today']",34,11,48,0,1,1,0,NEGATIVE,0.9585081338882446
157932,Chicago,Illinois,United States,41.85003,-87.65005,2022-09-16 13:27:02,"a fire broke out in the building of a telecom operator in changsha, china. i hope no one was hurt. china chinatelecom today","['China', 'ChinaTelecom', 'Today']",34,11,48,0,3,3,0,NEGATIVE,0.9585081338882446
158088,Earth,Texas,United States,34.23314,-102.41075,2022-09-16 13:41:15,@jonathantcasey @disclosetv by nuking kiev ?? i sincerely hope it won't happen to ukronazis ...!,"['Kiev', 'ukronazis']",189,10,1117,0,0,0,0,NEGATIVE,0.9887063503265381
158114,Earth,Texas,United States,34.23314,-102.41075,2022-09-16 13:42:51,@thiongonjai @disclosetv or by nuking kiev ?? i sincerely hope it won't happen to ukronazis ...!,"['Kiev', 'ukronazis']",189,10,1117,0,1,1,0,NEGATIVE,0.9950986504554749
158120,Earth,Texas,United States,34.23314,-102.41075,2022-09-16 13:43:14,@oneindefinite @disclosetv by nuking kiev ?? i sincerely hope it won't happen to ukronazis ...!,"['Kiev', 'ukronazis']",189,10,1117,0,0,0,0,NEGATIVE,0.9942848086357117
161978,Tallahassee,Florida,United States,30.43826,-84.28073,2022-09-16 20:10:31,"all these dems condemning desantis for his transporting illegals to marthas vineyard. had he transported them to some unknown town they would give a shit. by the way how is it biden, who started all this, still exonerated from being at fault. you people r idiots!","['Dems', 'DeSantis', 'Biden']",375,313,23772,0,0,0,0,NEGATIVE,0.9990798234939575
163331,West Palm Beach,Florida,United States,26.71534,-80.05337,2022-09-16 22:56:12,"@ksorbs @heytammybruce good job digital warrior, putin is proud",['Putin'],5001,1010,56433,0,0,0,0,POSITIVE,0.999383807182312
163870,Earth,Texas,United States,34.23314,-102.41075,2022-09-17 00:43:25,@welovenato @narendramodi @singhji_punjab we don't feel anything abt it nato dog. we will just by everything we can from russia at discount. and you can cry more.,"['Nato', 'Russia']",193,10,1126,0,1,1,0,NEGATIVE,0.9613276124000549
164345,Liberal,Kansas,United States,37.04308,-100.921,2022-09-17 02:27:06,"@kyryliukroma deeply sorry. just stop the madness @nato . there is no need to allow more torture, more deaththe genocide of ukrainians, by russia, must end now. stoprussianow",['StopRussiaNOW'],463,632,55497,0,2,2,169,NEGATIVE,0.9956033229827881
164369,Liberal,Kansas,United States,37.04308,-100.921,2022-09-17 02:30:25,@ambulancesu @traceambulance @nortialogistics @uahouseca @moh_ukraine absolutely incredible work @ambulancesu @nortialogistics . the work you do is inspiring.standwithukraine,['StandWithUkraine'],463,632,55497,0,0,0,169,POSITIVE,0.999495267868042
165947,Earth,Texas,United States,34.23314,-102.41075,2022-09-17 07:38:31,"russian navy apparently procured german engine technology in a roundabout way. the german suppliers said they thought the goods would go to civilian customers via a company in latvia. in fact, the material was intended for russian warships... przez @welt","['German', 'Russian']",1409,1311,49199,3,1,4,0,NEGATIVE,0.9964112639427185
166992,Tallahassee,Florida,United States,30.43826,-84.28073,2022-09-17 10:35:14,"we have twitter that is pro biden and thinks nancypelosi, hillaryclinton and the dem led uscongress can do no wrong and we have gettr which is pro trump and sees this current admin for the bullshit they are.","['Twitter', 'Biden', 'NancyPelosi', 'HillaryClinton', 'Dem', 'USCongress', 'GETTR', 'Trump']",375,312,23776,0,0,0,0,NEGATIVE,0.8650623559951782
170730,Home,Washington,United States,47.27482,-122.76375,2022-09-17 19:21:49,"for the west, putin has to be defeated, him winning will set off a bad trend of autocratic impunity ukrainerussiawar","['putin', 'UkraineRussiaWar']",212,193,13628,0,0,0,0,NEGATIVE,0.9936366081237793
172951,Liberal,Kansas,United States,37.04308,-100.921,2022-09-18 01:39:33,"now more than ever, the people of ukraine need ambulances. @ambulancesu works every single day to bring them there. donate if you can @amerambassoc @nortialogistics will handle the logistics. ukraine needs you. please donate. you wont regret it. thank you.","['Ukraine', 'Ukraine']",462,631,55562,0,2,2,169,POSITIVE,0.9887579083442688
172970,Liberal,Kansas,United States,37.04308,-100.921,2022-09-18 01:46:45,"@apmassaro3 please follow and spread the news of @ambulancesu . they delivering ambulances to ukraine, fully prepared to bring needed relief. we can do more if more people contribute. standwithukraine",['StandWithUkraine'],462,631,55562,2,3,5,169,POSITIVE,0.9560526013374329
172997,Liberal,Kansas,United States,37.04308,-100.921,2022-09-18 01:58:09,its a lot to donate an ambulance. its even more to need one in the midst of genocide. please spread the word and find an opportunity to look into getting one for ukraine they are desperately needed.@benstiller @seanpenn @jasonbiggs @hillelneuer standwithukraine,"['Ukraine', 'StandWithUkraine']",463,632,55547,0,0,0,169,POSITIVE,0.990778923034668
173036,Liberal,Kansas,United States,37.04308,-100.921,2022-09-18 02:12:06,"@olenahalushka @olena_zelenska @oleksiireznikov @united24_gov_ua as ukraine works to get ambulances, so does @ambulancesu. they worked to get this young physician the ambulance he needs to save lives. complimenting work breeds success. please spread the news. standwithukraine","['Ukraine', 'StandWithUkraine']",462,631,55562,0,0,0,169,POSITIVE,0.9988238215446472
173041,Liberal,Kansas,United States,37.04308,-100.921,2022-09-18 02:14:07,"@dim0kq lots of sick people in the world. focus on the work you do, and those supporting ukraine. nafofellas can handle these people.","['Ukraine', 'NAFOfellas']",462,631,55562,0,1,1,169,POSITIVE,0.994249701499939
174767,Tallahassee,Florida,United States,30.43826,-84.28073,2022-09-18 10:19:05,"i want some dem, some biden supporter to explain to the rest of us how what desantis did is human trafficking, but what biden started in the death of might with no notice isnt? dying to hear the fucked up logic.","['Dem', 'Biden', 'DeSantis']",375,313,23805,0,1,1,0,NEGATIVE,0.99610835313797
179066,Tallahassee,Florida,United States,30.43826,-84.28073,2022-09-18 21:53:34,"why doesnt biden, his cabinet and our uscongress take in some of these illegals he has let freely cross our borders as an example? oops, my bad, i forgot, its not their problem.","['Biden', 'USCongress', 'illegals']",375,315,23818,0,0,0,0,NEGATIVE,0.99118572473526
180354,Liberal,Kansas,United States,37.04308,-100.921,2022-09-19 02:19:57,"@lsarsour @aliabunimah you are no victim, you were just caught. being an antisemite, putin knew he could use you to sow chaos. such chaos gave room for a genocide in ukraine; a country led by a jewish man. you have invited violence towards jewish people in the us.",['Ukraine'],462,631,55685,0,0,0,169,NEGATIVE,0.9853711128234863
180974,Liberal,Kansas,United States,37.04308,-100.921,2022-09-19 04:18:25,"@mhmck iran should be trusted by no one. they are russias biggest ally now. take note, us.standwithukraine",['StandWithUkraine'],462,632,55685,1,16,17,170,NEGATIVE,0.9778081178665161
183876,Home,Washington,United States,47.27482,-122.76375,2022-09-19 13:15:47,i am ready for your little war pedo state uruguay police,"['war', 'pedo', 'state', 'Uruguay', 'Police']",7,5,7362,0,0,0,0,NEGATIVE,0.9834453463554382
184624,Earth,Texas,United States,34.23314,-102.41075,2022-09-19 14:58:11,@christinapushaw against 600 million biden has given to ukraine,['Biden'],29,70,3261,0,0,0,41,NEGATIVE,0.9384356737136841
189102,Liberal,Kansas,United States,37.04308,-100.921,2022-09-20 03:21:42,"@tweet4anna anna. the jewish people of israel and around the world understand this well, and sadly, so now do ukrainians. we have no right to judge your feelings based upon your experience of genocide. standwithukraine",['StandWithUkraine'],463,632,55745,0,3,3,169,NEGATIVE,0.992998480796814
189494,Earth,Texas,United States,34.23314,-102.41075,2022-09-20 04:52:51,@lebergerdavid no president has taken a larger cock in the mouth from china than biden all democrats have cum stains,"['china', 'biden', 'Democrats']",10,11,896,0,1,1,1,NEGATIVE,0.9935508966445923
190845,Earth,Texas,United States,34.23314,-102.41075,2022-09-20 09:05:54,"ireland among world leaders in food security index via @rte subjective index is not a fact ! all the west has decent food security that worsen a bit with ukraine war fact . @theeconomist has ireland 1st, yet bitter history tells us differently","['fact', 'ukraine', 'fact']",14626,19884,52901,0,0,0,5258,NEGATIVE,0.8645803332328796
191346,Tallahassee,Florida,United States,30.43826,-84.28073,2022-09-20 10:41:49,"ok, im totally confused! why is indiannation pissed that biden is banning oil drilling near their sacred lands? i thought that was the whole reason for standingrock a few years back? make up your fucking minds people!","['IndianNation', 'Biden', 'StandingRock']",375,316,23846,0,0,0,0,NEGATIVE,0.9973973035812378
194120,North Wales,Pennsylvania,United States,40.21094,-75.27823,2022-09-20 16:15:34,more evidence of nazi influence within ukraine,['Ukraine️'],984,1251,162762,0,0,0,267,NEGATIVE,0.9758131504058838
194471,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-09-20 16:50:19,@lesiavasylenko ukraine needs the worlds help too carry on the fight against the russianinvaders! putin is backed into a corner and its time finish off this murderer whoscommitting genocide against the ukrainianpeople! evil does exist as russia copies hilters rampage and murder in ww2,"['Ukraine', 'RussianInvaders', 'Putin', 'genocide', 'UkrainianPeople', 'Evil', 'Russia', 'Hilters', 'WW2']",5484,5452,16815,0,0,0,0,NEGATIVE,0.9953018426895142
196266,New York City,New York,United States,40.71427,-74.00597,2022-09-20 19:26:16,@smc429 yep! especially when that president gets right back up and keeps on pedaling! biden,['Biden'],4998,3933,36391,0,3,3,0,POSITIVE,0.9861595034599304
197676,Tallahassee,Florida,United States,30.43826,-84.28073,2022-09-20 22:02:10,"someone to explain to all of us how what desantis did is human trafficking, but biden having started it all isnt!? how!? because biden is president and above the law? what a bunch of fucking horseshit this is becoming!? charge biden for the same thing or shut the fuck up!","['DeSantis', 'Biden']",375,311,23860,0,0,0,0,NEGATIVE,0.9987841248512268
197722,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-09-20 22:10:15,@imatviyishyn i hope your right iryna.when will the russianpeople step up and take back there country? putin is the reincarnation of adolfhitler with his hate and barbaric actions! russia needs too overthrow this maniac and become civil again!slavaukraine with your courage too fight!!,"['RussianPeople', 'Putin', 'AdolfHitler', 'Russia', 'SlavaUkraine']",5499,5455,16846,0,2,2,0,NEGATIVE,0.5889063477516174
197778,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-09-20 22:19:58,"@imatviyishyn i understand what your saying and maybe i phrased my answer wrong.if putins actions cause a revolt in russia,we could only hope a more peaceful people will step up!in the 21century this should not be happening too a once peaceful ukraine and its wonderful citizens! ukraine","['Putins', 'Russia', 'Ukraine', 'Ukraine']",5500,5453,16841,0,0,0,0,NEGATIVE,0.9427807927131653
197862,Jersey Shore,Pennsylvania,United States,41.20202,-77.26442,2022-09-20 22:33:02,"when in negotiations with the democrats to run for president, biden family wanted no campaigning with assurances that the fix was in and then they would weekend at bernies for as long as they could but the grifting will continue!!! hunterbiden is still open for business.","['democrats', 'Biden', 'HunterBiden']",2269,429,24882,0,0,0,0,POSITIVE,0.995461642742157
199076,Liberal,Kansas,United States,37.04308,-100.921,2022-09-21 02:23:54,"@harri_est @d3ad_3xp3ctatio because this is who @harri_est ishumble, kind, smart, and sees his work in ukraine as a privilege. harri is an outstanding human being.",['Ukraine'],466,634,55817,0,1,1,168,POSITIVE,0.9993359446525574
200117,Earth,Texas,United States,34.23314,-102.41075,2022-09-21 05:53:21,emergency on planet earth russia (0x3e),['russia'],0,12,8574,0,0,0,12,NEGATIVE,0.9731923937797546
200238,Valhalla,New York,United States,41.07482,-73.77513,2022-09-21 06:10:26,this speech by putin is pathetic at best. just a bunch of crying and same old rhetoric. more young people will perish in ukraine unnecessarily while bunker boy hides out in moscow.,"['putin', 'ukraine', 'moscow']",214,121,8599,0,3,3,0,NEGATIVE,0.9990260601043701
200299,Valhalla,New York,United States,41.07482,-73.77513,2022-09-21 06:13:33,bro this man putin is off his meds.,['putin'],214,121,8588,0,1,1,0,NEGATIVE,0.9963061809539795
200547,Valhalla,New York,United States,41.07482,-73.77513,2022-09-21 06:25:11,im not bluffing..this is not a pre recorded message that took a couple takes to perfect -probably putin,['putin'],214,121,8598,0,1,1,0,NEGATIVE,0.9988213181495667
200797,Earth,Texas,United States,34.23314,-102.41075,2022-09-21 06:38:49,"""putin """"i'm not bluffing"""" """,['Putin'],358,240,33396,0,0,0,0,POSITIVE,0.8837549090385437
202023,Valhalla,New York,United States,41.07482,-73.77513,2022-09-21 07:51:00,xi when he sees putin,"['Xi', 'Putin']",214,121,8604,0,0,0,0,POSITIVE,0.876297116279602
202733,Earth,Texas,United States,34.23314,-102.41075,2022-09-21 08:45:05,i love my weed loud kushnation baked 420friendly 420community russia,"['kushnation', 'baked', '420friendly', '420community', 'Russia']",1321,1232,1874,0,0,0,0,NEGATIVE,0.9535390138626099
203219,Earth,Texas,United States,34.23314,-102.41075,2022-09-21 09:27:18,should i be listening to rem. end of the world as we know it. i dont understand why putin wants to destroy the world. no one wins in a nuclear war. peaceinukrain .,"['Putin', 'peaceinUkrain']",498,138,2764,1,0,1,0,NEGATIVE,0.9985837936401367
203412,Earth,Texas,United States,34.23314,-102.41075,2022-09-21 09:45:15,were is truss finding the billions to buy weapons for the ukraine when people in the uk are struggling. plus her sabre rattling will only bring about a nuclear war. then no one wins. peaceinukraine @angelarayner costoflivingcrises pm @keir_starmer peace,"['Truss', 'Ukraine', 'PeaceInUkraine', 'CostOfLivingCrises', 'PM', 'Peace']",498,138,2764,0,0,0,0,NEGATIVE,0.9913545250892639
