id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
129602,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:14:36,ukraine: a russian t-80bv tank was struck and destroyed by what appears to be an fgm-148 javelin atgm fired by ukrainian forces in luhansk oblast- filmed by russian soldiers in the tank behind.,"['Ukraine', 'Luhansk']",31,705,83,517,0,517,674,NEGATIVE,0.9993034601211548
129608,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:14:51,"ukraine: two ukrainian hmmwv m1151a1 armored vehicles were destroyed, presumably in the east.",['Ukraine'],31,705,83,92,0,92,674,NEGATIVE,0.9991284012794495
129611,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:14:55,"ukraine: a russian 2s4 tyulpan 240mm self-propelled mortar was destroyed by the ukrainian 14th brigade in tavilzhanka, kharkiv oblast.","['Ukraine', 'Kharkiv']",31,705,83,264,0,264,674,NEGATIVE,0.9990133047103882
129613,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:14:58,ukraine: a ukrainian krab 155mm self-propelled howitzer along with an ammo truck was destroyed by a russian lancet loitering munition.,['Ukraine'],31,705,83,158,0,158,674,NEGATIVE,0.9995960593223572
129623,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:15:10,ukraine: the first confirmed use of the norwegian hellfire shore defence system (hsds) by ukrainian forces- the wreckage of one of the hellfire missiles used by the hsds were found by russian forces near the kinburn spit in kherson oblast.,"['Ukraine', 'Kherson']",31,705,83,366,0,366,674,NEGATIVE,0.998367965221405
129625,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:15:16,"ukraine: a russian t-72b3 (possibly obr. 2016/2022), was destroyed by ukrainian fire in marinka, donetsk oblast. only a minor entry in the turret tossing competition this time.","['Ukraine', 'Donetsk']",31,705,83,289,0,289,674,NEGATIVE,0.9984210729598999
129641,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:16:34,ukraine: a russian bmp-2 infantry fighting vehicle was destroyed by a ukrainian strike in zaporizhzhia oblast.,"['Ukraine', 'Zaporizhzhia']",31,705,83,206,0,206,674,NEGATIVE,0.9992771744728088
129642,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:16:38,"ukraine: a ukrainian t-64bv tank was destroyed by russian forces in bakhmut, donetsk oblast.","['Ukraine', 'Donetsk']",31,705,83,145,0,145,674,NEGATIVE,0.9990084767341614
129643,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:16:40,"ukraine: a russian ural supply truck along with an ammo storage point was destroyed by the ukrainian 45th artillery brigade in paraskoviivka near bakhmut, donetsk oblast.","['Ukraine', 'Donetsk']",31,705,83,447,0,447,674,NEGATIVE,0.9993842840194702
129645,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:16:48,ukraine: a detracked russian t-72b tank was destroyed in donetsk oblast by a precise drone-dropped f-1 grenade- straight into the driver's hatch.,"['Ukraine', 'Donetsk']",31,705,83,396,0,396,674,NEGATIVE,0.9959545135498047
129646,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:16:50,"ukraine: a ukrainian bmp-2 and what appears to be a m80a infantry fighting vehicle were destroyed by the russian wagner pmc near zaliznyanske, donetsk oblast.","['Ukraine', 'Donetsk']",31,705,83,166,0,166,674,NEGATIVE,0.9994390606880188
129648,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:16:53,"""ukraine: the sbu """"alpha"""" sso destroyed a russian 9a331m tlar of the tor-m2 air defence system using a ukrainian-made ram ii loitering munition. """,['Ukraine'],31,705,83,404,0,404,674,NEGATIVE,0.9994827508926392
129651,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:16:58,"ukraine: new western equipment was transferred to the ukrainian air assault forces - including challenger 2 tanks, stryker armored personnel carriers, marder infantry fighting vehicles, cougar mrap vehicles and roshel senator armored cars.",['Ukraine'],31,705,83,756,0,756,674,NEGATIVE,0.9844829440116882
129652,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:17:00,"ukraine: the ukrainian 10th mountain assault brigade destroyed a russian bmp-1 infantry fighting vehicle with an atgm strike in bilohorivka, donetsk oblast.","['Ukraine', 'Donetsk']",31,705,83,256,0,256,674,NEGATIVE,0.9969615340232849
129654,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:17:04,ukraine: a russian r-330zh zhitel jamming and radio reconnaissance station was destroyed by a ukrainian m982 excalibur high-precision artillery strike- seen through the camera of a new ukrainian shark reconnaissance uav.,['Ukraine'],31,705,83,653,0,653,674,NEGATIVE,0.9994310736656189
129656,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:17:14,"ukraine: at least two russian fuel trucks at a logistical point were destroyed by high-precision m982 excalibur artillery strikes of the ukrainian army in kulykivka, luhansk oblast.","['Ukraine', 'Luhansk']",31,705,83,380,0,380,674,NEGATIVE,0.9991216063499451
129660,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:17:17,"ukraine: the 59th motorized brigade destroyed a russian bm-21 grad 122mm multiple rocket launcher with a single 40x53mm grenade, adapted to be dropped from a drone, in donetsk city.","['Ukraine', 'Donetsk']",31,705,83,369,0,369,674,NEGATIVE,0.9967754483222961
129661,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:17:20,"ukraine: a ukrainian truck with a zu-23-2 autocannon was destroyed by russian forces using an anti-tank guided missile, presumably in donetsk oblast.","['Ukraine', 'Donetsk']",31,705,83,103,0,103,674,NEGATIVE,0.9987332224845886
129666,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:17:28,"""ukraine: a few days ago ukroboronprom reported on the start of serial production of ukrainian 122mm artillery ammo in cooperation with """"a nato country"""" abroad- here are images of these projectiles from the likely test batch in use on the battlefield already back in january """,['Ukraine'],31,705,83,376,0,376,674,NEGATIVE,0.9964609742164612
129671,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:17:36,"ukraine: in the vicinity of avdiivka, donetsk oblast, the ukrainian 59th brigade destroyed an abandoned russian t-72b3 tank with an fpv loitering munition- which was flown directly into the gunner's hatch.","['Ukraine', 'Donetsk']",31,705,83,363,0,363,674,NEGATIVE,0.9982801675796509
129676,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:17:49,"ukraine: in the east, a russian mt-lb armored personnel carrier was destroyed by the ukrainian 127th territorial defense brigade using drone-dropped munitions.",['Ukraine'],31,705,83,178,0,178,674,NEGATIVE,0.9987061023712158
129680,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:18:00,"""ukraine: in donetsk oblast, two more russian t-72/t-80 tanks were destroyed by the sbu """"alpha"""" sso using drone-dropped munitions based on pg-7l heat rpg projectiles. ""","['Ukraine', 'Donetsk']",31,705,83,300,0,300,674,NEGATIVE,0.9978398084640503
129684,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:18:14,"ukraine: south of kardashynka, kherson oblast, a russian t-62 tank was destroyed by the ukrainian army using ptab-2.5ko heat submunitions and rkg-3 anti-tank grenades adapted to be dropped from a drone.","['Ukraine', 'Kherson']",31,705,83,406,0,406,674,NEGATIVE,0.9985156655311584
129685,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:18:16,ukraine: a ukrainian t-72m1 tank was destroyed by a lancet loitering munition in zaporizhzhia oblast. the vehicle was totally destroyed by the ammo detonating.,"['Ukraine', 'Zaporizhzhia']",31,705,83,192,0,192,674,NEGATIVE,0.9996148347854614
129688,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:18:19,ukraine: a russian strela-10 short-range air defense system was destroyed by ukrainian sso using drone-dropped munitions in kherson oblast.,"['Ukraine', 'Kherson']",31,705,83,314,0,314,674,NEGATIVE,0.9994631409645081
129690,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:18:22,"ukraine: a russian bmp-3 infantry fighting vehicle was destroyed by ukrainian fire in the vicinity of dolynka, zaporizhzhia oblast.","['Ukraine', 'Zaporizhzhia']",31,705,83,239,0,239,674,NEGATIVE,0.9983152151107788
129691,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:18:24,"ukraine: footage of a russian ka-52 attack helicopter that hit electricity wires and crashed, presumably south-east of donetsk, on march 16th. both of the crew were killed.","['Ukraine', 'Donetsk']",31,705,83,706,0,706,674,NEGATIVE,0.9984022974967957
129692,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:18:27,ukraine: a russian 2s4 tyulpan 240mm self-propelled heavy mortar was destroyed by the artillery of the ukrainian 55th brigade in donetsk city.,"['Ukraine', 'Donetsk']",31,705,83,306,0,306,674,NEGATIVE,0.9992207288742065
129693,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:18:31,ukraine: the ukrainian army destroyed a russian 2s3 akatsiya 152mm self-propelled howitzer with a m982 excalibur precision artillery strike near donetsk city.,"['Ukraine', 'Donetsk']",31,705,83,477,0,477,674,NEGATIVE,0.9938269257545471
129705,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:19:04,"ukraine: a rare ukrainian improvised infantry fighting vehicle (the chassis of the prp-3 artillery observation vehicle with a bmd-2 turret) was destroyed by the russian army near chervonopopivka, luhansk oblast.","['Ukraine', 'Luhansk']",31,705,83,127,0,127,674,NEGATIVE,0.999396800994873
129707,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:19:11,ukraine: everyone heard about the recent mq-9 incident- but we received a recent video that shows a russian fighter unsuccessfully attempting to take down a much lighter bayraktar tb-2 over the black sea near the coast of crimea using jet wash in a similar manner.,['Ukraine'],31,705,83,1439,0,1439,674,NEGATIVE,0.9958912134170532
129715,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:19:29,"ukraine: images from the ground of the russian helicopter that was destroyed by ukrainian artillery of the 14th brigade near tokarivka, kharkiv oblast. the precise type can now be determined- mi-35m.","['Ukraine', 'Kharkiv']",31,705,83,492,0,492,674,NEGATIVE,0.9962815642356873
129722,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:19:49,"ukraine: a czech rm-70 122mm mrls was destroyed by a russian lancet loitering munition strike in donetsk oblast, with the rockets on board detonating.","['Ukraine', 'Donetsk']",31,705,83,210,0,210,674,NEGATIVE,0.9987130165100098
129738,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:20:14,ukraine: ukrainian counter-battery fire destroyed a russian bm-21 grad 122mm multiple rocket launcher in kherson oblast.,"['Ukraine', 'Kherson']",31,705,83,250,0,250,674,NEGATIVE,0.9936076402664185
129740,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:20:17,"ukraine: a ukrainian ypr-765 armored personnel carrier was destroyed during an attempted ukrainian attack in the vicinity of robotyne, zaporizhzhia oblast.","['Ukraine', 'Zaporizhzhia']",31,705,83,161,0,161,674,NEGATIVE,0.9991348385810852
129741,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-06 21:20:25,ukraine: the ukrainian 93rd brigade destroyed a russian bmp-2 infantry fighting vehicle in bakhmut city using with a stugna-p atgm strike.,"['Ukraine', 'Bakhmut']",31,705,83,307,0,307,674,NEGATIVE,0.996573805809021
132531,Earth,Texas,United States,34.23314,-102.41075,2023-04-07 00:40:26,just based on conviction and courage justinjones2024 he has more integrity that many and more courage than most newleadership callitlikeitis dnc america needs this courage,"['JustinJones2024', 'newleadership', 'callitlikeitis', 'DNC', 'america']",1211,226,14373,0,0,0,0,POSITIVE,0.99937504529953
133454,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:00:38,"ukraine: a ukrainian t-72b tank was destroyed by the russian wagner pmc in the eastern part of bakhmut, donetsk oblast.","['Ukraine', 'Donetsk']",31,705,214,82,0,82,674,NEGATIVE,0.9991583824157715
133456,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:00:48,ukraine: the russian army captured a damaged ukrainian t-80bv tank in luhansk oblast.,"['Ukraine', 'Luhansk']",31,705,214,97,0,97,674,NEGATIVE,0.992063581943512
133458,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:00:51,"ukraine: a russian zala 421-16e2 uav fell out of the sky in the east. as claimed, a bukovel-ad cuas electronic warfare system was used by the ukrainian 58th brigade to down the drone.",['Ukraine'],31,705,214,176,0,176,674,NEGATIVE,0.9994988441467285
133459,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:00:55,ukraine: remains of an unexploded russian lancet loitering munition finally allows us to take a look at the one of the warhead variants which may help with assessing damage- the drone is armed with a factory-made kz-6 demolition shaped charge.,['Ukraine'],31,705,214,276,0,276,674,NEGATIVE,0.6648460030555725
133461,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:01:01,"ukraine: a russian mt-lb armoured vehicle transporting 100mm ammunition for the mt-12 rapira anti-tank gun was destroyed by m430a1 40x53mm hedp grenades adapted to be dropped from a ukrainian drone near staromykhailivka, donetsk oblast.","['Ukraine', 'Donetsk']",31,705,214,219,0,219,674,NEGATIVE,0.9994392991065979
133462,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:01:04,"ukraine: a failed lancet strike on a ukrainian 2s1 godzik (donated by poland) near avdiivka, donetsk oblast. the loitering munition apparently hit the makeshift metal net cover which led to early detonation.","['Ukraine', 'Donetsk']",31,705,214,306,0,306,674,NEGATIVE,0.9991045594215393
133463,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:01:08,"ukraine: the ukrainian 55th artillery brigade destroyed a russian 2s19 msta-s self-propelled howitzer and an mt-lb with a m982 excalibur precision artillery strike in marinka, donetsk oblast.","['Ukraine', 'Donetsk']",31,705,214,347,0,347,674,NEGATIVE,0.9949171543121338
133465,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:01:11,"ukraine: the ukrainian 79th brigade destroyed a russian t-72b tank in the vicinity of marinka, donetsk oblast.","['Ukraine', 'Donetsk']",31,705,214,140,0,140,674,NEGATIVE,0.9948235750198364
133468,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:01:25,"ukraine: ukrainian leleka-100 and asu-1 valkyrja reconnaissance drones were downed by the russian army near kreminna, luhansk oblast.","['Ukraine', 'Luhansk']",31,705,214,92,0,92,674,NEGATIVE,0.9976921081542969
133470,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:01:33,"ukraine: a russian t-72-series tank was destroyed by ukrainian at fire in the vicinity of vodyane, donetsk oblast.","['Ukraine', 'Donetsk']",31,705,214,262,0,262,674,NEGATIVE,0.9989041090011597
133471,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:01:36,"ukraine: a russian btr-82a armored personnel carrier was destroyed after running over ukrainian anti-tank landmines near vuhledar, donetsk oblast.","['Ukraine', 'Donetsk']",31,705,214,382,0,382,674,NEGATIVE,0.9991891980171204
133474,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:01:51,"ukraine: a russian mt-lb carrying 100mm ammunition for the mt-12 rapira at gun was destroyed by the ukrainian 59th brigade using a drone-dropped munition near staromykhailivka, donetsk oblast.","['Ukraine', 'Donetsk']",31,705,214,508,0,508,674,NEGATIVE,0.9991613626480103
133475,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:01:58,ukraine: the ukrainian 44th artillery brigade destroyed a russian buk air defense system (presumably a 9a317 telar of the buk-m2) in zaporizhzhia oblast.,"['Ukraine', 'Zaporizhzhia']",31,705,214,328,0,328,674,NEGATIVE,0.9978780746459961
133476,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:02:03,"ukraine: in donetsk oblast, a uk-supplied stormer hvm short range sam system was damaged by a russian lancet loitering munition.","['Ukraine', 'Donetsk']",31,705,214,174,0,174,674,NEGATIVE,0.9996472597122192
133479,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:02:12,"ukraine: in donetsk oblast, an abandoned russian bmp-1 ifv was destroyed by a drone dropped rgd-5 grenade, directly inside the driver's hatch.","['Ukraine', 'Donetsk']",31,705,214,203,0,203,674,NEGATIVE,0.9988538026809692
133480,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:02:15,"ukraine: in donetsk oblast, a russian bmp-1 ifv was taken out of action by a ukrainian atgm strike, then finished off with a drone dropped grenade, directly inside the gunner's turret hatch.","['Ukraine', 'Donetsk']",31,705,214,630,0,630,674,NEGATIVE,0.9943221807479858
133481,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:02:18,"ukraine: a russian 9a33bm3 osa-akm short-range air defense system was destroyed by a precise artillery strike of the 406th artillery brigade on the left bank of the dnipro river, kherson oblast.","['Ukraine', 'Kherson']",31,705,214,426,0,426,674,NEGATIVE,0.9992813467979431
133486,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:03:01,"ukraine: damaged ukrainian t-72av and t-64bv tanks were captured by the russian wagner pmc in eastern bakhmut, donetsk oblast.","['Ukraine', 'Donetsk']",31,705,214,152,0,152,674,NEGATIVE,0.9972416162490845
133493,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:03:19,"ukraine: a russian t-72b tank was destroyed by a m982 excalibur strike from the ukrainian 406th artillery brigade on the left bank of the dnipro river near chelburda, kherson oblast.","['Ukraine', 'Kherson']",31,705,214,405,0,405,674,NEGATIVE,0.999177873134613
133494,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:03:37,"ukraine: a russian t-80bv tank was destroyed by ukrainian fire in the vicinity of chervonopopivka, luhansk oblast.","['Ukraine', 'Luhansk']",31,705,214,246,0,246,674,NEGATIVE,0.9987829327583313
133495,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:03:40,"ukraine: in the east, a damaged russian t-72av tank was destroyed by another drone-dropped munition, right through the gunner's hatch. this time an f-1 grenade was used.",['Ukraine'],31,705,214,507,0,507,674,NEGATIVE,0.9987660646438599
133501,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:04:27,"ukraine: in donetsk oblast, an abandoned russian t-80bv tank was destroyed by another drone-dropped munition, dropped inside the drivers' hatch.","['Ukraine', 'Donetsk']",31,705,214,409,0,409,674,NEGATIVE,0.9993308782577515
133502,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:04:30,"ukraine: ukrainian forces lost four bmp-1 ifv west of berkhivka village near bakhmut, donetsk oblast after an attempted counter attack.","['Ukraine', 'Bakhmut']",31,692,214,177,0,177,661,NEGATIVE,0.9988665580749512
133507,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:04:43,"ukraine: in the east, an abandoned russian bmp-2 ifv was destroyed by another drone-dropped munition, dropped right through the drivers' hatch.",['Ukraine'],31,705,214,290,0,290,674,NEGATIVE,0.9992386102676392
133508,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:04:45,"ukraine: a ukrainian panthera t6 armored vehicle was captured by the russian forces near stupky in bakhmut, donetsk oblast.","['Ukraine', 'Donetsk']",31,705,214,164,0,164,674,NEGATIVE,0.9903842210769653
133513,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:05:00,"ukraine: in zaporizhzhia oblast, a russian 2a36 giatsint-b 152mm field gun was destroyed by the ukrainian army using a m982 excalibur precision strike.","['Ukraine', 'Zaporizhzhia']",31,705,214,316,0,316,674,NEGATIVE,0.9987188577651978
133569,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:10:07,"ukraine: two russian bmp-1 infantry fighting vehicles were destroyed by two ukrainian tanks firing at extremely short range near vodyane, donetsk oblast.","['Ukraine', 'Donetsk']",31,705,214,393,0,393,674,NEGATIVE,0.9983174800872803
133571,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:10:14,ukraine: a russian 2s4 tyulpan 240mm self-propelled mortar was destroyed by the ukrainian 72nd brigade in donetsk oblast. this is the 5th loss of this potent type.,"['Ukraine', 'Donetsk']",31,705,214,657,0,657,674,NEGATIVE,0.9987807869911194
133573,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:10:27,"ukraine: the ukrainian 79th air assault brigade took out a modernised russian bmp-2m infantry fighting vehicle in the vicinity of pobieda, donetsk oblast.","['Ukraine', 'Donetsk']",31,705,214,502,0,502,674,NEGATIVE,0.9640330672264099
133574,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:10:30,"ukraine: a russian bmp-3 infantry fighting vehicle was completely destroyed by the ukrainian army in pobjeda near marinka, donetsk oblast.","['Ukraine', 'Donetsk']",31,705,214,394,0,394,674,NEGATIVE,0.9991393089294434
133575,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:10:39,"ukraine: another russian bmp-2 ifv was destroyed by ukrainian forces at the infamous crossing point in mykilske near vuhledar, donetsk oblast- apparently by running over an anti-tank mine and being hit by an atgm.","['Ukraine', 'Donetsk']",31,705,214,592,0,592,674,NEGATIVE,0.999404788017273
133578,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:10:54,"ukraine: a russian t-72b3 tank and bmp-2 ifv were destroyed by the ukrainian 72nd brigade using an at mine and atgm respectively in mykilske near vuhledar, donetsk oblast.","['Ukraine', 'Donetsk']",31,705,214,411,0,411,674,NEGATIVE,0.9988862872123718
133589,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:11:48,"ukraine: in donetsk oblast, a russian bmp-1 infantry fighting vehicle was destroyed by a improvised fpv loitering munition.","['Ukraine', 'Donetsk']",31,705,214,196,0,196,674,NEGATIVE,0.9995424747467041
133591,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:12:06,"ukraine: a ukrainian t-64bv tank was destroyed by a russian atgm near vuhledar, donetsk oblast.","['Ukraine', 'Donetsk']",31,705,214,104,0,104,674,NEGATIVE,0.9993246793746948
133593,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:12:16,"ukraine: ukrainian troops filming the preparation of tank ammo- nothing special at first glance, but the he-frag projectile in the soldier's hands is, in fact, iranian 125mm of19 which can be used with almost all ukrainian tanks.",['Ukraine'],31,705,214,483,0,483,674,NEGATIVE,0.9941049814224243
133594,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:12:27,"ukraine: in donetsk oblast, a russian mt-lb armoured vehicle was destroyed by a improvised fpv loitering munition.","['Ukraine', 'Donetsk']",31,705,214,194,0,194,674,NEGATIVE,0.9995548129081726
133595,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:12:31,"ukraine: a russian t-90m tank was destroyed by ukrainian forces in the forests around kreminna, luhansk oblast.","['Ukraine', 'Kreminna']",31,705,214,614,0,614,674,NEGATIVE,0.9988906979560852
133600,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:12:41,"ukraine: a ukrainian bayraktar tb2 ucav crashed in kharkiv oblast- going by preliminary information, the drone was shot down in a friendly fire incident.","['Ukraine', 'Kharkiv']",31,705,214,236,0,236,674,NEGATIVE,0.9987448453903198
133604,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:13:04,"ukraine: a russian bmp-3 infantry fighting vehicle with an addon armor kit was destroyed by the ukrainian army during an attack on pobjeda near marinka, donetsk oblast.","['Ukraine', 'Donetsk']",31,705,214,208,0,208,674,NEGATIVE,0.9994630217552185
133606,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:13:26,russia: a russian su-25 close air support jet returning from a combat mission crashed in belgorod oblast. it appears that this was rf-95143 (yellow 37). the pilot was killed.,"['Russia', 'Belgorod']",31,705,214,455,0,455,674,NEGATIVE,0.9971991777420044
133609,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:13:38,"ukraine: two russian t-80bv tanks and an uncommon bmp-1am basurmanin infantry fighting vehicle were damaged and abandoned with another afv destroyed by the ukrainian 72nd mechanized brigade near vuhledar, donetsk oblast.","['Ukraine', 'Donetsk']",31,705,214,284,0,284,674,NEGATIVE,0.9996496438980103
133612,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:13:46,"ukraine: in donetsk oblast, the ukrainian 110th mechanized brigade destroyed three more russian bmp ifv using mines and drone-dropped munitions.","['Ukraine', 'Donetsk']",31,705,214,201,0,201,674,NEGATIVE,0.9917778968811035
133614,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:13:50,"ukraine: the ukrainian 92nd mechanized brigade destroyed a russian 2s19 msta-s self-propelled 152mm howitzer with a precision artillery strike in the vicinity of zmiivka, luhansk oblast.","['Ukraine', 'Luhansk']",31,705,214,215,0,215,674,NEGATIVE,0.923064112663269
133624,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:14:55,"ukraine: in donetsk oblast, the ukrainian 110th mechanized brigade destroyed a russian bmp ifv with two atgm strikes, including a fgm-148 javelin.","['Ukraine', 'Donetsk']",31,705,214,293,0,293,674,NEGATIVE,0.9826664924621582
133625,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:14:59,"ukraine: two ukrainian btr-80 armored personnel carriers, a 9p149 shturm-s atgm carrier and a bmp-2 ifv were destroyed by russian fire west of marinka, donetsk oblast.","['Ukraine', 'Donetsk']",31,705,214,99,0,99,674,NEGATIVE,0.9977006316184998
133628,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:15:04,"ukraine: the ukrainian 79th air assault brigade destroyed a russian bmp-2 and a modernised bmp-2m infantry fighting vehicle after an attempted attack in the vicinity of marinka, donetsk oblast.","['Ukraine', 'Donetsk']",31,705,214,163,0,163,674,NEGATIVE,0.9984209537506104
133629,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:15:08,"ukraine: a russian t-80bvm tank was destroyed by the ukrainian army in mykilske near vuhledar, donetsk oblast.","['Ukraine', 'Donetsk']",31,705,214,261,0,261,674,NEGATIVE,0.9989990592002869
133633,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:15:21,ukraine: a russian bmp-3 infantry fighting vehicle was destroyed by the ukrainian 44th artillery brigade in zaporizhzhia oblast.,"['Ukraine', 'Zaporizhzhia']",31,705,214,206,0,206,674,NEGATIVE,0.9991987347602844
133641,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:15:34,"ukraine: two russian tanks (t-80bv and t-72b3) were destroyed by ukrainian forces in the forests presumably around kreminna, luhansk oblast.","['Ukraine', 'Luhansk']",31,705,214,382,0,382,674,NEGATIVE,0.9989684820175171
133642,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:15:37,ukraine: the destruction of a russian bmp-1 infantry fighting vehicle by a ukrainian soldier firing an anti-tank launcher at very close range in donetsk oblast.,"['Ukraine', 'Donetsk']",31,705,214,1112,0,1112,674,NEGATIVE,0.9963877201080322
133644,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:15:45,"ukraine: in zaporizhzhia oblast, an abanoned russian t-80bv tank was destroyed by a very precise drone-dropped munition, deposited straight into the commander's hatch.","['Ukraine', 'Zaporizhzhia']",31,705,214,324,0,324,674,NEGATIVE,0.9990204572677612
133646,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:16:01,"""ukraine: ukrainian forces captured a rare russian kamaz-43269 """"vystrel"""" apc in reasonable condition in donetsk oblast. ""","['Ukraine', 'Donetsk']",31,705,214,347,0,347,674,POSITIVE,0.9822547435760498
133648,Chicago,Illinois,United States,41.85003,-87.65005,2023-04-07 02:16:05,"ukraine: a precise strike by a ukrainian drone-delivered munition destroyed an abandoned russian t-80bv tank in the east, having been lowered right inside the gunner's hatch.",['Ukraine'],31,705,214,331,0,331,674,NEGATIVE,0.9967907071113586
