id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
97903,Liberal,Kansas,United States,37.04308,-100.921,2022-11-11 21:28:24,@iaponomarenko its a beautiful day! khersonisukraine,['KhersonisUkraine'],566,717,60254,0,0,0,151,POSITIVE,0.999602735042572
99183,The Hills,Texas,United States,30.34798,-97.98501,2022-11-12 00:45:20,sean penn perf this bally ukrainerussianwar,['UkraineRussianWar'],3066,3851,67241,0,0,0,785,NEGATIVE,0.7210829257965088
100305,Clallam County,Washington,United States,48.11044,-123.93432,2022-11-12 05:44:56,"@mikeylottanoise @unscriptedmike @robreiner @gop as long as the republicans end funding to the naz7s in ukraine, i don't care what else happens.",['Ukraine'],114,160,24638,0,1,1,46,NEGATIVE,0.9991625547409058
103830,Home,Washington,United States,47.27482,-122.76375,2022-11-12 15:01:54,@kms_d4k they should update wikipedia and every single encyclopedia and show next to the term resilience pictures from ukraine,"['wikipedia', 'encyclopedia', 'resilience', 'Ukraine']",1293,659,25108,0,0,0,0,NEGATIVE,0.9746538400650024
104797,Earth,Texas,United States,34.23314,-102.41075,2022-11-12 17:02:08,@4rtefeminina thank yooouu,[],52,365,3030,0,1,1,313,POSITIVE,0.9955867528915405
105146,Liberal,Kansas,United States,37.04308,-100.921,2022-11-12 17:43:46,@akamyshin railway workers are stars. you truly light the way in ukraine keepmoving,"['Ukraine', 'KeepMoving']",568,718,60282,1,3,4,150,POSITIVE,0.9997878670692444
107145,Clallam County,Washington,United States,48.11044,-123.93432,2022-11-12 22:17:47,"@adamkinzinger @gopleader as long as republicans end this horrible ukrainerussiawar, i don't care what else happens.","['Republicans', 'UkraineRussiaWar']",114,159,24668,0,0,0,45,NEGATIVE,0.9990123510360718
107409,Earth,Texas,United States,34.23314,-102.41075,2022-11-12 22:58:48,emergency on planet earth canada (8b8m),['canada'],0,14,9598,0,0,0,14,NEGATIVE,0.933391809463501
114494,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-11-13 20:44:33,the bluewave was awesome in the midterms but we have to do more in 2024!the only redwave trump promised was the wave he gives to putin and the fascists he backed! bluewave2024,"['BlueWave', 'Trump', 'Putin', 'Fascists', 'BlueWave2024']",7853,7805,18388,0,1,1,0,NEGATIVE,0.9929719567298889
115417,Earth,Texas,United States,34.23314,-102.41075,2022-11-13 23:12:05,watching ukrainian female soldiers making tittok videos while fighting on the front lines is amazing. bravo ukraine,"['tittok', 'Ukraine']",879,1403,85037,0,0,0,524,POSITIVE,0.9998170733451843
115575,Clallam County,Washington,United States,48.11044,-123.93432,2022-11-13 23:44:15,@mikepompeo not one more dime for the straight-up naz9s in ukraine. they can swing.,['Ukraine'],114,160,24755,0,0,0,46,POSITIVE,0.997805655002594
116035,Earth,Texas,United States,34.23314,-102.41075,2022-11-14 01:37:22,new self portraits already here,[],52,373,3032,1,16,17,321,POSITIVE,0.8835379481315613
116289,New Orleans,Louisiana,United States,29.95465,-90.07507,2022-11-14 02:48:29,"self produced, shot , edited ,composed, and arranged down to ride on all platforms november 15 . pop talent pain struggle celebrity legendary diverse beach model hollywood miami atlanta neworleans artist jamaica newyork canada unitedkingdom germany","['pop', 'talent', 'pain', 'struggle', 'celebrity', 'legendary', 'diverse', 'beach', 'model', 'hollywood', 'miami', 'atlanta', 'neworleans', 'artist', 'jamaica', 'newyork', 'canada', 'unitedkingdom', 'germany']",15,58,94,0,1,1,43,NEGATIVE,0.985023021697998
118127,Valhalla,New York,United States,41.07482,-73.77513,2022-11-14 10:10:46,clown putin not even brave enough to show up at g20.,"['Putin', 'G20']",256,136,10495,0,0,0,0,NEGATIVE,0.9996052384376526
119464,Liberal,Kansas,United States,37.04308,-100.921,2022-11-14 13:38:03,@iaponomarenko a nation of heroes amidst the aftermath of horror in kherson .,['Kherson'],570,719,60336,0,0,0,149,POSITIVE,0.9992918968200684
125701,Valhalla,New York,United States,41.07482,-73.77513,2022-11-15 07:38:10,everyone believing chinas lies at the g20.,"['China', 'G20']",258,136,10532,0,0,0,0,NEGATIVE,0.9723536968231201
128184,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-11-15 13:43:41,"@lesiavasylenko when will the craziness end in ukraine?when will putin be stopped from his murderous rampage against innocent citizens?when will nato say enough is enough?how many more women and children will die?questions that need answers now!nato ; the un must step up,do the right thing!","['Ukraine', 'Putin', 'Nato']",7899,7841,18435,0,2,2,0,NEGATIVE,0.9933859705924988
129973,Earth,Texas,United States,34.23314,-102.41075,2022-11-15 15:49:49,@saintjavelin @fifacom ooof - no fifa watching for me this time slavaukraini,['SlavaUkraini'],986,798,27914,0,0,0,0,NEGATIVE,0.9986779093742371
133665,Coco,Puerto Rico,United States,18.00722222,-66.25944444,2022-11-15 19:21:41,literally every polish citizen after finding out about article 5 poland ilovepoland article5 hellno,"['POLAND', 'ILOVEPOLAND', 'ARTICLE5', 'HELLNO']",50,33,967,0,1,1,0,NEGATIVE,0.7463884949684143
134160,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-11-15 19:31:15,people want to have a war in eu r psychopaths!!! and most of them don't even live in european countries. poland nato ukraine,"['EU', 'European', 'Poland', 'NATO', 'Ukraine']",247,107,840,0,0,0,0,NEGATIVE,0.996675968170166
137110,Earth,Texas,United States,34.23314,-102.41075,2022-11-15 20:36:19,@nakedartistic thank youuuu,[],53,384,3037,0,0,0,331,POSITIVE,0.9993818998336792
137372,Liberal,Kansas,United States,37.04308,-100.921,2022-11-15 20:42:57,"@visegrad24 every inch @nato. if you back away, russia will keep going. stoprussianow",['StopRussiaNOW'],571,722,60388,0,3,3,151,NEGATIVE,0.9727967381477356
138718,Liberal,Kansas,United States,37.04308,-100.921,2022-11-15 21:22:54,"@kyryliukroma i am sorry too. every inch of @nato will ring hollow if nothing is done. sadly, i agree with your assessment. stoprussianow",['StopRussiaNOW'],570,721,60412,0,0,0,151,NEGATIVE,0.9991136193275452
139503,Indianapolis,Indiana,United States,39.76838,-86.15804,2022-11-15 21:46:24,things are getting crazy in ukraine tonight.... and poland standwithukraine,['StandWithUkraine'],1740,1306,22737,0,0,0,0,NEGATIVE,0.9769236445426941
143399,Sioux City,Iowa,United States,42.49999,-96.40031,2022-11-16 00:49:22,"world war 3 is gonna suck but the tweets, memes and gifs gonna be straight wwiii",['WWIII'],1258,440,2746,0,3,3,0,NEGATIVE,0.9769687056541443
143817,Earth,Texas,United States,34.23314,-102.41075,2022-11-16 01:21:03,my eye loved by @mihaylova_jpg,[],53,387,3037,4,24,28,334,POSITIVE,0.9990554451942444
144403,Earth,Texas,United States,34.23314,-102.41075,2022-11-16 02:08:50,fuckin finally wwiii,['WWIII'],1297,491,12546,0,0,0,0,NEGATIVE,0.9970966577529907
145119,New York City,New York,United States,40.71427,-74.00597,2022-11-16 02:57:40,"everyone's talking about trump announcing his 2024 campaign but we should all be talking about how a russian missile hit poland, a nato country.","['trump', 'poland']",132,10,11,0,0,0,0,NEGATIVE,0.9890032410621643
145319,Bucks County,Pennsylvania,United States,40.33694,-75.10687,2022-11-16 03:01:16,trumpannouncement - hes still speaking blah blah fucking blah even hes bored with his bullshit,['TrumpAnnouncement'],130,37,156,0,2,2,0,NEGATIVE,0.9969017505645752
146089,Earth,Texas,United States,34.23314,-102.41075,2022-11-16 03:17:40,ben domenech is such a fucking man! he understands how pissed off joe six-pack out in middle wisconsin at mcconnell/ryan/cheney/romney and republicanism!! trump2024 trumpannouncement fjbiden foxnews ingrahamangle,"['Republicanism', 'Trump2024', 'TrumpAnnouncement', 'FJBiden', 'FoxNews', 'ingrahamangle']",7817,7375,68009,0,0,0,0,NEGATIVE,0.9940677881240845
147676,Earth,Texas,United States,34.23314,-102.41075,2022-11-16 04:17:04,"@birbigs but 3rd times a charm, huh? trumpannouncement",['TrumpAnnouncement'],339,187,7566,0,0,0,0,NEGATIVE,0.9665964245796204
148453,Cincinnati,Ohio,United States,39.12711,-84.51439,2022-11-16 05:01:06,things i didnt expect tonight. rnc gop trumpannouncement trump2024,"['RNC', 'GOP', 'TrumpAnnouncement', 'Trump2024']",606,91,6564,0,0,0,0,NEGATIVE,0.8937005996704102
148871,Earth,Texas,United States,34.23314,-102.41075,2022-11-16 05:19:58,"presidentialrace.eth a domain with superb subdomain potential! and can be used in perpetuity, in every country. trump2024 biden @miamimayor @cnn foxnews nftcollector crypto cristianoronaldo @patrickbetdavid","['Trump2024', 'Biden', 'FoxNews', 'nftcollector', 'Crypto', 'CristianoRonaldo']",4990,1910,11323,0,0,0,0,POSITIVE,0.9980180263519287
150158,Ballard,Utah,United States,40.2894,-109.9432,2022-11-16 06:25:16,"so made out to be, nor is he the future of the republican party. and while were here, lets be honest: your fake indignation over the trumpannouncement is as fake as the lefts piety for the poorer-off or the little guy. you love that hes announced because you rightly","['Republican', 'TrumpAnnouncement']",444,111,759,0,0,0,0,POSITIVE,0.957599937915802
154832,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-11-16 13:23:50,wwiii when,['WWIII'],595,35302,63058,53,280,333,34707,NEGATIVE,0.9638621807098389
155468,North Wales,Pennsylvania,United States,40.21094,-75.27823,2022-11-16 14:20:13,ukraine trying to get us into ww3 again! ukrainerussiawar ukrainewar,"['WW3', 'UkraineRussiaWar', 'UkraineWar']",998,1250,164791,0,0,0,252,NEGATIVE,0.9952448010444641
156179,Seattle,Washington,United States,47.60621,-122.33207,2022-11-16 15:23:37,"find it, cease it. nato",['NATO'],1110,592,17285,0,0,0,0,NEGATIVE,0.9990614056587219
157222,Chicago,Illinois,United States,41.85003,-87.65005,2022-11-16 17:01:13,if trump does win then the looney left will say he cheated and worked with russia so it is what it is.trump2024,['Trump2024'],1781,619,57582,0,1,1,0,NEGATIVE,0.8264875411987305
159898,Liberal,Kansas,United States,37.04308,-100.921,2022-11-16 21:10:52,"@iaponomarenko just so ukrainians know, there is more support for you than you could ever know. these resenting voices are loud, but few. standwithukraine",['StandWithUkraine'],572,720,60527,0,1,1,148,NEGATIVE,0.8781430125236511
160781,Jersey Shore,Pennsylvania,United States,41.20202,-77.26442,2022-11-16 23:09:39,"right from the start, it all felt artificial coordinated. and the speed at which we shovels billions with no receipts and zero mention of truce talks. even before that, joebiden invited the russians into ukraine","['JoeBiden', 'Ukraine']",2269,473,25505,0,0,0,0,NEGATIVE,0.9996310472488403
160962,Liberal,Kansas,United States,37.04308,-100.921,2022-11-16 23:40:59,@mdekhtyaruk keep moving ahead and dont think twice to what people say. the civilized world sees and knows ukrainian worth. we will standwithukraine until the genocidal russians leave.,['StandWithUkraine'],572,721,60527,0,0,0,149,NEGATIVE,0.6357813477516174
160968,Liberal,Kansas,United States,37.04308,-100.921,2022-11-16 23:42:15,@childrenukr i shall join the noble cause. stoprussia,['StopRussia'],572,721,60527,0,0,0,149,POSITIVE,0.9366680383682251
160977,Liberal,Kansas,United States,37.04308,-100.921,2022-11-16 23:43:47,@childrenukr ukrainestolenchildren need our voices. raise them. find them. ukraine needs us. ukrainewillwin,"['UkraineStolenChildren', 'Ukraine', 'UkraineWillWin']",572,721,60527,1,1,2,149,POSITIVE,0.6376938819885254
161354,Bushland,Texas,United States,35.192,-102.06464,2022-11-17 01:03:33,"russian antarctic expedition pushes on with rebuild of vostok station, including hauling 2,500t of cargo to site far inland. (no news on how 600t fuel bladders went, wintering on shore of thala bay, larsemann hills... )","['Russian', 'Antarctic']",666,2260,15247,1,3,4,1594,NEGATIVE,0.7928152084350586
162156,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-11-17 04:22:46,"as his theft of the top secret documents held at mar-a-lago signaled to putin the code satans war-shipping pedo-files, qanons root code which was used to start the war in ukraine ; raise hell for americans, dems ; the world before 2022 midterm elections. @fbi @cia","['Qanon', 'Ukraine']",40,35,27,0,0,0,0,NEGATIVE,0.9980483055114746
163958,Earth,Texas,United States,34.23314,-102.41075,2022-11-17 09:51:04,emergency on planet earth russia (7h7o),['russia'],0,15,9710,0,0,0,15,NEGATIVE,0.9108539819717407
166478,North Wales,Pennsylvania,United States,40.21094,-75.27823,2022-11-17 15:06:11,a ukranian falseflag? nato must be well aware of this.,"['Ukranian', 'FalseFlag', 'NATO']",1000,1253,164815,0,1,1,253,NEGATIVE,0.9939457774162292
167302,Grand Canyon,Arizona,United States,36.05443,-112.13934,2022-11-17 16:35:11,@fitzyleakz that mf will cause the next great depression wwiii biden,"['WWIII', 'Biden']",18,8,336,0,0,0,0,NEGATIVE,0.9526301622390747
167846,Cheshire,Connecticut,United States,41.49899,-72.90066,2022-11-17 17:47:34,@agentsy92020 @bkb_24 @ralee85 i am not responding. no point. russianasset slavaukrani,"['RussianAsset', 'SlavaUkraïni']",223,125,12489,0,0,0,0,NEGATIVE,0.9995974898338318
168734,Liberal,Kansas,United States,37.04308,-100.921,2022-11-17 20:03:38,@vamelina its important for ukrainians to understand that you have already become israel. pundits and people in power will side with terrorists before a society of determined people who skillfully fight against genocide. i standwithukraine ; dont believe the fast results of @nato,['StandWithUkraine'],572,723,60569,0,0,0,151,NEGATIVE,0.8932120203971863
169736,Earth,Texas,United States,34.23314,-102.41075,2022-11-17 22:46:16,@deinatymur @foundation thank you,[],56,392,3043,0,0,0,336,POSITIVE,0.9994614720344543
170295,Chicago,Illinois,United States,41.85003,-87.65005,2022-11-18 00:46:08,"the unitedstates has the sixth highest divorce rate in the world, with 40% to 50% of married couples filing for a divorce. factchecking","['UnitedStates', 'factchecking']",2602,1752,181003,0,0,0,0,NEGATIVE,0.986718475818634
170433,Liberal,Kansas,United States,37.04308,-100.921,2022-11-18 01:31:44,@kyryliukroma @nato its enough!!!!!!!!stoprussia,['StopRussia'],571,722,60598,1,1,2,151,NEGATIVE,0.8987424969673157
170744,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-11-18 03:19:34,"@buckdunn @newsmax that clown you're thanking wants to start wwlll, ain't no peace, love and understand in that. warmongers wwiii","['Warmongers', 'WWIII']",521,223,3853,0,0,0,0,POSITIVE,0.5174458622932434
170762,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-11-18 03:25:09,"@azgeopolitics now more than 24 hrs later we find out it was ukraine that fired that rocket at poland. but we're told it's russia's fault, of course it is. saint z can do no wrong. he's friends with sean penn and ben stiller. ukraine",['Ukraine'],521,223,3853,0,0,0,0,POSITIVE,0.6738113760948181
175417,Earth,Texas,United States,34.23314,-102.41075,2022-11-18 20:41:45,@mihaylova_jpg thank you,[],59,408,3057,0,0,0,349,POSITIVE,0.9994822144508362
175420,Earth,Texas,United States,34.23314,-102.41075,2022-11-18 20:42:24,@mihaylova_jpg love you,[],59,408,3057,0,0,0,349,POSITIVE,0.9997159838676453
175433,Earth,Texas,United States,34.23314,-102.41075,2022-11-18 20:44:22,@pashayouz thank you,[],59,408,3057,0,1,1,349,POSITIVE,0.999687671661377
175437,Earth,Texas,United States,34.23314,-102.41075,2022-11-18 20:44:56,@anna_zhukovska thank you,[],59,408,3057,0,0,0,349,POSITIVE,0.9996809959411621
175820,Earth,Texas,United States,34.23314,-102.41075,2022-11-18 22:04:30,@hans4488 @foundation i am incredibly grateful for your support! this is very inspiring,[],59,408,3057,0,1,1,349,POSITIVE,0.9998654127120972
175900,Earth,Texas,United States,34.23314,-102.41075,2022-11-18 22:16:23,@anna_zhukovska @mihaylova_jpg thank you anna,[],59,408,3057,0,0,0,349,POSITIVE,0.9994310736656189
175905,Earth,Texas,United States,34.23314,-102.41075,2022-11-18 22:17:17,@mihaylova_jpg no. its you,[],59,408,3057,0,1,1,349,NEGATIVE,0.9909579753875732
176059,Liberal,Kansas,United States,37.04308,-100.921,2022-11-18 22:43:05,"@strategywoman me, my family, my friends. they arent on twitter, yet they support ukraine. i do not know one person in this country who does not standwithukraine . please know that the civilized world will never leave you.","['Ukraine', 'StandWithUkraine']",572,724,60651,0,6,6,152,POSITIVE,0.9863827228546143
176395,Liberal,Kansas,United States,37.04308,-100.921,2022-11-19 00:23:44,"@vamelina and i am standing with you in our winter here in us. until they leave, i standwithukraine",['StandWithUkraine'],572,724,60661,0,0,0,152,POSITIVE,0.8168078064918518
176617,Liberal,Kansas,United States,37.04308,-100.921,2022-11-19 01:40:56,"@kasparov63 @timothydsnyder @terezavi21 @olgatokariuk @iaponomarenko as we wait for intervention on military front, we, the people,can actively participate in sending more ambulances to ukraine please share. we are not hopeless or helpless. thank you. standwithukraine","['Ukraine', 'StandWithUkraine']",572,724,60661,0,0,0,152,POSITIVE,0.9966219663619995
178302,Earth,Texas,United States,34.23314,-102.41075,2022-11-19 10:02:02,@hello_drofa @hans4488 thank you,[],62,410,3070,0,1,1,348,POSITIVE,0.9988676309585571
178312,Earth,Texas,United States,34.23314,-102.41075,2022-11-19 10:03:56,@mihaylova_jpg @hans4488 @foundation thank you my love,[],62,410,3070,0,0,0,348,POSITIVE,0.9997383952140808
178316,Earth,Texas,United States,34.23314,-102.41075,2022-11-19 10:04:16,@sodiqpaints @hans4488 @foundation thank you,[],62,410,3070,0,1,1,348,POSITIVE,0.9983344674110413
178432,Home,Washington,United States,47.27482,-122.76375,2022-11-19 10:20:46,how will you be spending your last days on @twitter? well...mostly using vulgar language to those in power who deserve it riptwitter,['RIPTwitter'],215,229,14011,0,0,0,14,NEGATIVE,0.9994227886199951
178669,Earth,Texas,United States,34.23314,-102.41075,2022-11-19 10:53:50,@nakedartistic @foundation thank you for your support,[],62,410,3072,0,1,1,348,POSITIVE,0.9995212554931641
178722,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-11-19 11:00:42,this will be fifa when they call budweiser about sponsorship of worldcup2026 canada america mexico,"['worldcup2026', 'Canada', 'America', 'Mexico']",3655,3777,35462,0,0,0,122,NEGATIVE,0.6209639310836792
178893,Earth,Texas,United States,34.23314,-102.41075,2022-11-19 11:24:30,@douglaskmurray @nypost russia sure as hell needs to pay reparations to ukraine.,"['reparations', 'Ukraine']",686,418,9483,0,0,0,0,NEGATIVE,0.9968121647834778
180786,Liberal,Kansas,United States,37.04308,-100.921,2022-11-19 15:00:11,@kyryliukroma ukrainewillwin because of every ukrainian!,['UkraineWillWin'],572,723,60673,0,19,19,151,POSITIVE,0.9787124395370483
181928,Earth,Texas,United States,34.23314,-102.41075,2022-11-19 17:10:45,for obvious circumstances don't know if these pics along with this tweet will be around for long but here they are in the meantime!!! riptwitter randompost randomtweet,"['riptwitter', 'randompost', 'randomtweet']",161,83,2757,0,0,0,0,NEGATIVE,0.9986780285835266
184717,Liberal,Kansas,United States,37.04308,-100.921,2022-11-20 02:24:41,thank you @paulniland for sharing. you are appreciated. slavaukraini,['SlavaUkraini'],572,723,60730,0,1,1,151,POSITIVE,0.9997387528419495
187403,Earth,Texas,United States,34.23314,-102.41075,2022-11-20 09:40:43,birthday gm,[],63,415,3077,0,10,10,352,POSITIVE,0.9777002930641174
188931,Sarasota,Florida,United States,27.33643,-82.53065,2022-11-20 15:22:41,@rodonf1 @realdonaldtrump yet you have a nazi flag on your profile . azov look them up. same logo as the ss because they are.,['azov'],100,17,437,0,0,0,0,NEGATIVE,0.9779899716377258
188948,Sarasota,Florida,United States,27.33643,-82.53065,2022-11-20 15:25:08,@cdebur_europe @thedemcoalition @funder @teapainusa nice nazi flag in your bio. azov &lt;- thats your support,['azov'],100,17,437,0,0,0,0,POSITIVE,0.9820589423179626
190785,Earth,Texas,United States,34.23314,-102.41075,2022-11-20 21:47:45,@sbeg2084 thank you,[],63,416,3079,0,0,0,353,POSITIVE,0.9997277855873108
190858,Chippewa Falls,Wisconsin,United States,44.93691,-91.39293,2022-11-20 22:06:26,dedicating our friendsgiving 2022 to ukraine we love ; stand with you!!! peace from wisconsin usa,"['friendsgiving', 'Ukraine', 'Peace', 'Wisconsin', 'USA']",4171,2303,7910,0,1,1,0,POSITIVE,0.9995555281639099
191118,Earth,Texas,United States,34.23314,-102.41075,2022-11-20 23:10:59,explainer: what griner may endure in russian penal system - ap news - googlealerts,"['Russian', 'GoogleAlerts']",6739,9052,21335,0,0,0,2313,NEGATIVE,0.9894030094146729
191122,Earth,Texas,United States,34.23314,-102.41075,2022-11-20 23:11:36,live updates: russia's war in ukraine - cnn - googlealerts,"['Russia', 'Ukraine', 'GoogleAlerts']",6739,9052,21335,0,0,0,2313,NEGATIVE,0.8162596821784973
191123,Earth,Texas,United States,34.23314,-102.41075,2022-11-20 23:12:08,what happened in the russianukrainianwar -ukraine war this week? catch up with the must-read news ... - googlealerts,"['RussianUkrainianWar', 'GoogleAlerts']",6739,9051,21335,0,1,1,2312,NEGATIVE,0.8587513566017151
191136,Earth,Texas,United States,34.23314,-102.41075,2022-11-20 23:15:22,"russia-ukrainerussiawar war: list of key events, day 269 - al jazeera - googlealerts","['Russia', 'UkraineRussiaWar', 'GoogleAlerts']",6739,9052,21335,0,0,0,2313,NEGATIVE,0.9657108783721924
194407,Earth,Texas,United States,34.23314,-102.41075,2022-11-21 11:23:14,fifaworldcup 2022 issa another banger on its onq,['FIFAWorldCup'],2421,2739,19273,0,0,0,318,POSITIVE,0.9945377707481384
195510,Cincinnati,Ohio,United States,39.12711,-84.51439,2022-11-21 12:27:10,@fifaworldcup is full of a bunch of spineless fucks. supporting qatar in every. single. decision. worldcup fifaworldcup fifasucks,"['WorldCup', 'FIFAWorldCup', 'FIFASucks']",90,61,395,0,1,1,0,NEGATIVE,0.9900186061859131
195587,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-11-21 12:27:54,jiocinemas please sell your fucking rights of fifaworldcup to disney plus hot star,"['jiocinemas', 'FIFAWorldCup']",41,1,19,0,0,0,0,NEGATIVE,0.9976379871368408
200283,Milwaukee,Wisconsin,United States,43.0389,-87.90647,2022-11-21 18:53:53,breathe..qatarworldcup2022,['QatarWorldCup2022'],1014,109,3376,0,0,0,0,POSITIVE,0.9996647834777832
200544,Walnut Creek,California,United States,37.90631,-122.06496,2022-11-21 18:58:52,the wales fans look hella drunk. they must snuck in some moon shine qatarworldcup2022,['QatarWorldCup2022'],322,1005,98228,0,0,0,683,NEGATIVE,0.9916806817054749
200567,New York City,New York,United States,40.71427,-74.00597,2022-11-21 18:59:11,stark!!! usawal onelove onelovebinde neumann qatarworldcup2022 boycottqatar2022,"['USAWAL', 'OneLove', 'OneLoveBinde', 'neumann', 'QatarWorldCup2022', 'BoycottQatar2022']",32,20,1603,0,3,3,0,NEGATIVE,0.9885702729225159
200674,Walnut Creek,California,United States,37.90631,-122.06496,2022-11-21 19:01:05,now we know why the wales fans are hella drunk. one of the players is named hennessy qatarworldcup2022,['QatarWorldCup2022'],322,1005,98228,0,0,0,683,NEGATIVE,0.975683331489563
201533,Seattle,Washington,United States,47.60621,-122.33207,2022-11-21 19:53:37,also qatar is evil qatarworldcup2022 usawal,"['QatarWorldCup2022', 'USAWAL']",225,70,1597,0,0,0,0,NEGATIVE,0.9962471127510071
201888,Walnut Creek,California,United States,37.90631,-122.06496,2022-11-21 20:03:21,i never liked the off sides rule. if you can out run someone. why should you be punished for it? qatarworldcup2022,['QatarWorldCup2022'],322,1005,98239,0,0,0,683,NEGATIVE,0.9938569664955139
202257,Yellow Springs,Ohio,United States,39.80645,-83.88687,2022-11-21 20:07:06,they spelled whales wrong. fifaworldcup,['FIFAWorldCup'],1993,1068,48290,0,0,0,0,NEGATIVE,0.9984845519065857
203095,Cincinnati,Ohio,United States,39.12711,-84.51439,2022-11-21 20:50:38,how is that not a yellow!? usa fifaworldcup,"['usa', 'FIFAWorldCup']",90,61,409,0,0,0,0,NEGATIVE,0.6756883859634399
206600,Earth,Texas,United States,34.23314,-102.41075,2022-11-21 22:39:03,@marcosa57810241 @krispodobed2 @foundation thank you,[],64,420,3094,0,0,0,356,POSITIVE,0.9984661340713501
206603,Earth,Texas,United States,34.23314,-102.41075,2022-11-21 22:40:06,new set is already on my,[],64,420,3094,0,4,4,356,NEGATIVE,0.5938067436218262
206921,Liberal,Kansas,United States,37.04308,-100.921,2022-11-21 23:53:43,"@dim0kq its tragic, and it never had to be this way. endthegenocideofukrainians by russia.","['EndTheGenocideOfUkrainians', 'russia']",574,724,60907,0,0,0,150,NEGATIVE,0.9772811532020569
207327,Liberal,Kansas,United States,37.04308,-100.921,2022-11-22 02:09:35,"@foreignpolicywb its unbelievable how the world sees aggressors as a both sides issue. in ukraine, kosovo and israel, terrorists get the benefit of the doubt. russia, serbia, islamic republic are never on the right side. never.","['Ukraine', 'Kosovo', 'Israel']",574,724,60945,0,0,0,150,NEGATIVE,0.985500156879425
207549,Lansdale,Pennsylvania,United States,40.2415,-75.28379,2022-11-22 04:25:39,best time to live in usa. @billclinton usa russia before911,"['usa', 'russia', 'before911']",28,47,303,0,0,0,19,POSITIVE,0.9842071533203125
207810,Earth,Texas,United States,34.23314,-102.41075,2022-11-22 06:30:46,@althafh37327856 thank you,[],64,422,3097,0,1,1,358,POSITIVE,0.9994121789932251
215650,Earth,Texas,United States,34.23314,-102.41075,2022-11-22 06:30:46,@althafh37327856 thank you,[],94,441,3148,0,1,1,347,POSITIVE,0.9994121789932251
257043,Earth,Texas,United States,34.23314,-102.41075,2022-11-22 06:30:46,@althafh37327856 thank you,[],142,479,3241,0,1,1,337,POSITIVE,0.9994121789932251
213623,Earth,Texas,United States,34.23314,-102.41075,2022-11-22 23:31:15,@laurentcastell @pobedeen @veuveclicquot @apple @c41magazine stunning,[],84,427,3125,0,0,0,343,POSITIVE,0.9981890320777893
213628,Earth,Texas,United States,34.23314,-102.41075,2022-11-22 23:32:36,@soulthesea_ great,[],84,427,3125,0,0,0,343,POSITIVE,0.9985328912734985
213639,Earth,Texas,United States,34.23314,-102.41075,2022-11-22 23:34:51,@nastasyah_art @bastiboii_eth stunning,[],84,427,3125,0,1,1,343,POSITIVE,0.9991449117660522
213896,Liberal,Kansas,United States,37.04308,-100.921,2022-11-23 00:35:30,"@mrsorokaa keep going. your losses are tremendous and there is no compromising on ukraine land, trauma, loss of life, livelihood and culture. we are with you. standwithukraine","['Ukraine️', 'StandWithUkraine']",576,724,61059,0,1,1,148,POSITIVE,0.9977328777313232
214792,Liberal,Kansas,United States,37.04308,-100.921,2022-11-23 04:29:15,"@g_saltivka_250a my , mind, soul and being is ukraine. the people move me to be better. be present. press our government. go to ukraine. your husband feels ukrainian, of that i am sure. much kindness to you and yours. ukrainewillwin","['Ukraine', 'UkraineWillWin']",577,725,61059,0,1,1,148,POSITIVE,0.9994003772735596
214937,Lansdale,Pennsylvania,United States,40.2415,-75.28379,2022-11-23 05:11:34,@foxnews @tuckercarlson whatever he is trying to say must be russian fault,['russian'],30,47,313,0,1,1,17,NEGATIVE,0.9989132881164551
215085,Earth,Texas,United States,34.23314,-102.41075,2022-11-23 05:59:50,emergency on planet earth canada (9r2y),['canada'],0,15,9858,0,0,0,15,NEGATIVE,0.9116846919059753
215632,Earth,Texas,United States,34.23314,-102.41075,2022-11-23 08:12:55,@blueringernft so like light works,[],94,441,3148,0,0,0,347,POSITIVE,0.9982500672340393
215647,Earth,Texas,United States,34.23314,-102.41075,2022-11-23 08:16:00,@nickyashika stunning,[],94,441,3148,0,0,0,347,POSITIVE,0.9992069602012634
207810,Earth,Texas,United States,34.23314,-102.41075,2022-11-23 08:17:04,@althafh37327856 thank you,[],64,422,3097,0,1,1,358,POSITIVE,0.9994121789932251
215650,Earth,Texas,United States,34.23314,-102.41075,2022-11-23 08:17:04,@althafh37327856 thank you,[],94,441,3148,0,1,1,347,POSITIVE,0.9994121789932251
257043,Earth,Texas,United States,34.23314,-102.41075,2022-11-23 08:17:04,@althafh37327856 thank you,[],142,479,3241,0,1,1,337,POSITIVE,0.9994121789932251
216758,Earth,Texas,United States,34.23314,-102.41075,2022-11-23 11:47:06,@deinatymur @greedy_harris thank you,[],94,442,3148,0,0,0,348,POSITIVE,0.9961953163146973
